timestamp,magnetic_field.x,magnetic_field.y,magnetic_field.z
128.19233417510986,-4.206453859806061e-05,-4.508525505661968e-06,-3.071230053901673e-05
128.2083420753479,-4.190489947795868e-05,-4.523448646068577e-06,-3.033593893051148e-05
128.21633315086365,-4.1861361265182494e-05,-4.627911001443866e-06,-3.000300526618957e-05
128.2323920726776,-4.191941022872925e-05,-4.762218892574314e-06,-3.07557225227356e-05
128.24832606315613,-4.138244390487671e-05,-4.329447820782665e-06,-3.049516677856445e-05
128.26032209396362,-4.1353416442871095e-05,-4.404063895344738e-06,-3.055306971073151e-05
128.27632212638855,-4.1948437690734864e-05,-5.01591227948666e-06,-3.055306971073151e-05
128.28832578659058,-4.1803312301635744e-05,-4.762218892574315e-06,-3.11899870634079e-05
128.30036687850952,-4.0845474600791934e-05,-5.150220543146138e-06,-3.1392642855644226e-05
128.31633186340332,-4.06713217496872e-05,-5.433760210871701e-06,-3.156634867191315e-05
128.33234071731567,-4.152756929397583e-05,-5.4337602108717e-06,-3.0538594722747806e-05
128.34833788871765,-4.152756929397583e-05,-5.493452772498134e-06,-3.04372638463974e-05
128.36044073104858,-4.106316566467285e-05,-5.105451121926312e-06,-3.1030759215354924e-05
128.3843376636505,-4.033752679824829e-05,-5.44868335127831e-06,-3.2015088200569153e-05
128.38831853866577,-4.11067008972168e-05,-5.44868335127831e-06,-3.172557950019837e-05
128.40833473205566,-4.0090811252594e-05,-5.060682073235516e-06,-3.230459392070771e-05
128.41631984710693,-4.0250453352928165e-05,-4.747296124696736e-06,-3.246382176876068e-05
128.43233966827393,-3.8596004247665405e-05,-5.7620692998170895e-06,-3.2015088200569153e-05
128.4483196735382,-3.998922407627106e-05,-5.239759385585789e-06,-3.236249685287476e-05
128.4603238105774,-3.904590010643005e-05,-5.672530457377438e-06,-3.2521724700927736e-05
128.47635674476624,-3.901687562465668e-05,-5.433760210871701e-06,-3.343367576599121e-05
128.48833060264587,-3.7652680277824406e-05,-5.791915580630307e-06,-3.249277472496033e-05
128.50835847854614,-3.744950592517853e-05,-6.657458096742634e-06,-3.343367576599121e-05
128.52032446861267,-3.842185437679291e-05,-6.060531735420232e-06,-3.242039680480957e-05
128.53233075141907,-3.879918456077576e-05,-5.687453597784047e-06,-3.354947865009308e-05
128.5443296432495,-3.782683312892914e-05,-5.776992067694669e-06,-3.395479023456574e-05
128.5604567527771,-3.791390657424927e-05,-6.28437921404839e-06,-3.4244298934936523e-05
128.58045363426208,-3.692704737186432e-05,-5.911300703883176e-06,-3.499702215194702e-05
128.5883276462555,-3.736242651939392e-05,-5.956070125103001e-06,-3.4533807635307315e-05
128.60432481765747,-3.7028634548187255e-05,-6.209763139486318e-06,-3.422982394695282e-05
128.62044262886047,-3.74640166759491e-05,-6.0008395463228274e-06,-3.434562683105469e-05
128.63633370399475,-3.7405964732170105e-05,-6.0306858271360446e-06,-3.5648414492607115e-05
128.64436173439026,-3.6898022890090944e-05,-6.523149460554128e-06,-3.5648414492607115e-05
128.66031670570374,-3.6535203456878666e-05,-6.7171506583690685e-06,-3.540233373641968e-05
128.67634463310242,-3.727535009384156e-05,-7.0902287960052535e-06,-3.58076423406601e-05
128.68834471702576,-3.62739771604538e-05,-6.4634568989276935e-06,-3.532995581626892e-05
128.7083556652069,-3.595469892024994e-05,-6.612688302993779e-06,-3.619847893714905e-05
128.71632981300354,-3.5649931430816655e-05,-6.642534583806996e-06,-3.603925108909608e-05
128.73231267929077,-3.55193167924881e-05,-6.911150366067891e-06,-3.674854636192322e-05
128.75231266021729,-3.5780543088912965e-05,-7.403614372015004e-06,-3.632875978946686e-05
128.76043272018433,-3.476465344429016e-05,-7.731923460960394e-06,-3.712490499019623e-05
128.7843210697174,-3.479368090629578e-05,-7.746846973896032e-06,-3.711043000221252e-05
128.792307138443,-3.537418842315674e-05,-7.03053548932076e-06,-3.679196834564209e-05
128.81231093406677,-3.464855551719666e-05,-7.925924658775335e-06,-3.8282936811447146e-05
128.82030773162842,-3.463404178619385e-05,-8.463156968355184e-06,-3.80079060792923e-05
128.83232593536377,-3.4953320026397705e-05,-7.702077180147176e-06,-3.86592984199524e-05
128.84832096099854,-3.374876976013184e-05,-7.433460652828222e-06,-3.874615132808685e-05
128.86032915115356,-3.447440266609192e-05,-8.224386721849447e-06,-3.8282936811447146e-05
128.88043093681335,-3.460501432418824e-05,-8.000539988279348e-06,-3.871720135211945e-05
128.88831853866577,-3.2936054468154905e-05,-8.627311885356909e-06,-3.86737734079361e-05
128.90430665016174,-3.447440266609192e-05,-7.328999042510991e-06,-3.874615132808685e-05
128.9163236618042,-3.3719742298126226e-05,-7.642385363578802e-06,-3.886195421218872e-05
128.93233561515808,-3.358912467956543e-05,-8.40346440672875e-06,-3.878957927227021e-05
128.952303647995,-3.2863491773605345e-05,-7.911001145839697e-06,-3.954229652881623e-05
128.96039462089539,-3.24861615896225e-05,-8.746697008609777e-06,-3.94409716129303e-05
128.97634053230286,-3.2674828171730046e-05,-8.493003994226462e-06,-3.970153033733368e-05
128.99230194091797,-3.30666720867157e-05,-8.030386269092566e-06,-3.9513346552848815e-05
129.00444173812866,-3.34294855594635e-05,-8.71685072779656e-06,-4.025159478187561e-05
129.01630973815918,-3.202175796031952e-05,-8.970543742179876e-06,-4.075823426246643e-05
129.03630185127258,-3.1412222981452947e-05,-8.940698206424718e-06,-4.1554379463195806e-05
129.04830479621887,-3.2863491773605345e-05,-9.86593291163445e-06,-4.023711681365967e-05
129.06030178070068,-3.374876976013184e-05,-8.985467255115514e-06,-4.077270925045013e-05
129.0763018131256,-3.245713710784912e-05,-9.642084687948232e-06,-4.142410159111024e-05
129.08830285072327,-3.255872428417206e-05,-1.0253933817148214e-05,-4.184388816356659e-05
129.10834383964539,-3.154283761978149e-05,-9.86593291163445e-06,-4.201759397983551e-05
129.11629986763,-3.0802690982818605e-05,-9.642084687948232e-06,-4.1930741071701055e-05
129.13229990005493,-3.1862118840217595e-05,-1.0149472206830984e-05,-4.148200452327729e-05
129.14430570602417,-3.1397712230682375e-05,-1.0686704516410833e-05,-4.204654395580292e-05
129.1604208946228,-3.1325149536132814e-05,-1.0746397078037269e-05,-4.171361029148102e-05
129.1763038635254,-3.210883438587189e-05,-1.0224087536334996e-05,-4.094641208648682e-05
129.18830013275146,-3.245713710784912e-05,-1.1537323892116552e-05,-4.222024977207184e-05
129.20833706855774,-3.1238073110580444e-05,-1.1089629679918294e-05,-4.313220083713532e-05
129.22029995918274,-3.0643051862716674e-05,-1.156717017292977e-05,-4.194521605968476e-05
129.2363040447235,-3.090427815914154e-05,-1.1298552900552755e-05,-4.210444688796997e-05
129.24430894851685,-3.1702476739883426e-05,-1.168655529618264e-05,-4.213339984416962e-05
129.26030015945435,-3.029474914073944e-05,-1.1104553192853934e-05,-4.272688925266266e-05
129.27633213996887,-3.070110380649567e-05,-1.2029787898063666e-05,-4.26400363445282e-05
129.28830003738403,-3.0439871549606324e-05,-1.1582092940807348e-05,-3.983180522918701e-05
129.30833172798157,-2.837907075881958e-05,-1.1149322241544728e-05,-4.326247870922089e-05
129.32030034065247,-3.0788177251815795e-05,-1.207455694675446e-05,-4.333485662937165e-05
129.33229994773865,-2.8277483582496645e-05,-1.2373019754886634e-05,-4.369674026966095e-05
129.35230016708374,-2.9090192914009096e-05,-1.2686406075954445e-05,-4.29729700088501e-05
129.36041975021362,-3.045438826084137e-05,-1.2626713514328009e-05,-4.319010078907013e-05
129.38030815124512,-2.938044667243957e-05,-1.3014714419841771e-05,-4.424680471420288e-05
129.38842034339905,-2.9670703411102296e-05,-1.3492254912853249e-05,-4.3913871049880985e-05
129.4043140411377,-2.949654757976532e-05,-1.419364213943482e-05,-4.389939606189728e-05
129.4203109741211,-2.930788397789001e-05,-1.4432412385940558e-05,-4.443498849868775e-05
129.43630003929138,-2.882896363735199e-05,-1.440256536006928e-05,-4.413100481033325e-05
129.44430899620056,-2.839358150959015e-05,-1.4521950483322149e-05,-4.43915605545044e-05
129.46030616760254,-2.721805572509766e-05,-1.3954871892929083e-05,-4.436261057853699e-05
129.48043417930603,-2.807430326938629e-05,-1.4372719824314123e-05,-4.469554424285889e-05
129.4883053302765,-2.704390287399292e-05,-1.4850261807441717e-05,-4.462316632270813e-05
129.50043535232544,-2.774051129817963e-05,-1.4536875486373907e-05,-4.436261057853699e-05
129.51631927490234,-2.811784446239472e-05,-1.5402416884899146e-05,-4.466659426689148e-05
129.5323121547699,-2.7929177880287173e-05,-1.4760720729827886e-05,-4.476792216300964e-05
129.54440927505493,-2.8030768036842347e-05,-1.538749337196351e-05,-4.40441519021988e-05
129.5603222846985,-2.8103330731391907e-05,-1.556657105684281e-05,-4.453631341457368e-05
129.57230925559998,-2.7014878392219542e-05,-1.5536725521087654e-05,-4.437708556652069e-05
129.59240341186523,-2.6216679811477664e-05,-1.549195498228074e-05,-4.588252604007721e-05
129.60034012794495,-2.779856324195862e-05,-1.5984418988227852e-05,-4.521665871143341e-05
129.61632227897644,-2.726159393787384e-05,-1.6491805016994483e-05,-4.5419314503669743e-05
129.6323001384735,-2.6884263753891e-05,-1.7237962782382974e-05,-4.563644528388977e-05
129.64431142807007,-2.5752276182174685e-05,-1.5775494277477272e-05,-4.618651270866394e-05
129.66031742095947,-2.749379873275757e-05,-1.6775344312191017e-05,-4.507190585136414e-05
129.67236328125,-2.7319645881652832e-05,-1.7357347905635842e-05,-4.634574055671692e-05
129.68840646743774,-2.660852372646332e-05,-1.7223039269447334e-05,-4.540483951568604e-05
129.70032143592834,-2.4634796380996703e-05,-1.725288629531861e-05,-4.553512036800385e-05
129.7203013896942,-2.581032514572144e-05,-1.7640888690948495e-05,-4.560749530792237e-05
129.73230648040771,-2.6710110902786256e-05,-1.8178120255470283e-05,-4.457974135875702e-05
129.74429750442505,-2.511371672153473e-05,-1.7819964885711677e-05,-4.485477507114411e-05
129.76029753684998,-2.668108642101288e-05,-1.8163196742534647e-05,-4.624441266059876e-05
129.7723207473755,-2.586837410926819e-05,-1.805873513221741e-05,-4.575225114822388e-05
129.7882957458496,-2.302388846874237e-05,-1.8461659550666816e-05,-4.649049639701844e-05
129.80032801628113,-2.5316894054412843e-05,-1.8864585459232337e-05,-4.627336263656616e-05
129.81630206108093,-2.414136677980423e-05,-1.8775045871734626e-05,-4.625888764858246e-05
129.83629703521729,-2.522981762886048e-05,-1.9416742026805884e-05,-4.572329819202423e-05
129.8443009853363,-2.5142741203308105e-05,-1.9327200949192056e-05,-4.673657715320587e-05
129.86029696464539,-2.46638223528862e-05,-1.87153533101082e-05,-4.651944637298584e-05
129.87231588363647,-2.102113664150238e-05,-1.934212595224381e-05,-4.669315218925477e-05
129.88829493522644,-2.493956238031388e-05,-1.9745050370693214e-05,-4.650497138500214e-05
129.90030217170715,-2.4576747417449952e-05,-1.9177971780300147e-05,-4.637469351291657e-05
129.9163031578064,-2.417038977146149e-05,-1.9133199751377112e-05,-4.756167531013489e-05
129.93229913711548,-2.3589883744716645e-05,-1.967043429613114e-05,-4.708398878574372e-05
129.9442949295044,-2.287876158952713e-05,-1.9879357516765603e-05,-4.695370793342591e-05
129.96042323112488,-2.392367571592331e-05,-1.9700281322002417e-05,-4.702608585357666e-05
129.97232627868652,-2.3052914440631868e-05,-2.01032042503357e-05,-4.8213070631027225e-05
129.99229383468628,-2.0484167337417603e-05,-2.03568994998932e-05,-4.678000509738922e-05
130.0042998790741,-2.392367571592331e-05,-2.149105668067933e-05,-4.7069510817527776e-05
130.01630282402039,-2.309645116329193e-05,-2.032705247402192e-05,-4.750377535820008e-05
130.03631782531738,-2.430100589990616e-05,-2.141644060611725e-05,-4.7706431150436405e-05
130.04829382896423,-2.1151751279830933e-05,-2.119259387254716e-05,-4.7706431150436405e-05
130.06038999557495,-2.31835275888443e-05,-2.1326902508735665e-05,-4.7663003206253054e-05
130.08041548728943,-1.9947198033332826e-05,-2.104336321353913e-05,-4.748930037021637e-05
130.08829355239868,-1.930864006280899e-05,-2.099859416484833e-05,-4.785118401050568e-05
130.11629343032837,-2.0455142855644228e-05,-2.205813676118852e-05,-4.743139743804932e-05
130.13232445716858,-2.229825407266617e-05,-2.152090370655061e-05,-4.746034741401673e-05
130.1442973613739,-2.1238827705383303e-05,-2.2550599277019508e-05,-4.847362637519837e-05
130.16029739379883,-2.029550224542617e-05,-2.1834288537502296e-05,-4.7822234034538274e-05
130.17229747772217,-2.0048786699771884e-05,-2.1774597465991983e-05,-4.773538112640381e-05
130.19229364395142,-1.87426432967186e-05,-2.104336321353913e-05,-4.7663003206253054e-05
130.20030760765076,-1.9700482487678528e-05,-2.1625365316867835e-05,-4.827097058296204e-05
130.21629357337952,-1.7958958446979524e-05,-2.1550749242305763e-05,-4.86907571554184e-05
130.23247170448303,-1.9424740970134736e-05,-2.16104418039322e-05,-4.7938036918640136e-05
130.24434971809387,-1.790090799331665e-05,-2.202828973531724e-05,-4.798146188259125e-05
130.26033473014832,-1.881520748138428e-05,-2.184921354055405e-05,-4.877761006355286e-05
130.27629375457764,-1.962791830301285e-05,-2.264013886451722e-05,-4.854600429534912e-05
130.2883038520813,-1.7102710902690888e-05,-2.1968598663806923e-05,-4.767747819423676e-05
130.316303730011,-1.61158487200737e-05,-2.243121415376664e-05,-4.861837923526764e-05
130.33229279518127,-1.6986609995365142e-05,-2.3117679357528694e-05,-4.854600429534912e-05
130.34430384635925,-1.7784807085990905e-05,-2.331168055534364e-05,-4.763405323028565e-05
130.36041593551636,-1.665281653404236e-05,-2.3147526383399973e-05,-4.764852821826935e-05
130.3762969970703,-1.5274110436439514e-05,-2.296844720840455e-05,-4.83433485031128e-05
130.38841772079468,-1.816213726997376e-05,-2.374445199966432e-05,-4.832887351512909e-05
130.4003095626831,-1.7204299569129946e-05,-2.295352518558503e-05,-4.83578234910965e-05
130.41629552841187,-1.584010571241379e-05,-2.3431065678596503e-05,-4.892236292362213e-05
130.43232369422913,-1.6899532079696656e-05,-2.36996814608574e-05,-4.918292164802552e-05
130.44830465316772,-1.3648690283298492e-05,-2.3580294847488413e-05,-4.860390424728394e-05
130.46029567718506,-1.5869131684303283e-05,-2.492337971925736e-05,-4.925529658794403e-05
130.4723036289215,-1.3256847858428956e-05,-2.356537282466889e-05,-4.887894093990326e-05
130.4923017024994,-1.492580622434616e-05,-2.43264526128769e-05,-4.918292164802552e-05
130.50043153762817,-1.3430999219417572e-05,-2.413245290517808e-05,-4.83722984790802e-05
130.5202956199646,-1.4533963799476623e-05,-2.453537732362748e-05,-4.929872453212738e-05
130.53629064559937,-1.3634176552295683e-05,-2.401306778192521e-05,-5.0181722640991215e-05
130.54429149627686,-1.2081319093704224e-05,-2.374445199966432e-05,-4.892236292362213e-05
130.56041264533997,-1.3140745460987093e-05,-2.4311530590057383e-05,-4.832887351512909e-05
130.57239866256714,-1.4026018977165225e-05,-2.474430054426194e-05,-4.921187460422517e-05
130.58828973770142,-1.2734389305114748e-05,-2.4162298440933235e-05,-4.905264377593994e-05
130.6002917289734,-1.2139370292425156e-05,-2.371460497379304e-05,-4.955928325653077e-05
130.6204080581665,-1.225547194480896e-05,-2.471445500850678e-05,-4.979089200496674e-05
130.63228607177734,-1.270536482334137e-05,-2.4177221953868874e-05,-4.964613616466522e-05
130.6442849636078,-1.2429624050855636e-05,-2.4236914515495307e-05,-5.016725063323975e-05
130.66029000282288,-1.070261374115944e-05,-2.407276034355164e-05,-4.970403611660004e-05
130.67229795455933,-1.099286675453186e-05,-2.3863837122917184e-05,-4.963166117668152e-05
130.68828892707825,-1.2240958958864212e-05,-2.4311530590057383e-05,-5.0181722640991215e-05
130.70429635047913,-1.2806953489780426e-05,-2.4505530297756204e-05,-5.0326478481292726e-05
130.72029304504395,-1.0223694145679474e-05,-2.3669835925102243e-05,-5.013830065727234e-05
130.73230004310608,-1.0978354513645173e-05,-2.3625066876411447e-05,-5.061599016189576e-05
130.74431014060974,-9.802826493978502e-06,-2.2669984400272376e-05,-4.992116689682007e-05
130.76041102409363,-1.1878141015768051e-05,-2.296844720840455e-05,-5.01238226890564e-05
130.7842891216278,-9.004628658294677e-06,-2.241629213094712e-05,-4.970403611660004e-05
130.7882866859436,-8.39509516954422e-06,-2.2087983787059792e-05,-5.064494013786316e-05
130.82030177116394,-7.379207760095597e-06,-2.222229093313218e-05,-5.142661333084107e-05
130.8323826789856,-8.961090445518494e-06,-2.253567725419999e-05,-5.113710165023804e-05
130.84429264068604,-8.075816184282303e-06,-2.2087983787059792e-05,-5.096339583396912e-05
130.86041569709778,-9.701237827539444e-06,-2.272967696189881e-05,-5.09054958820343e-05
130.87229180335999,-8.786938339471818e-06,-2.189398258924485e-05,-5.209248065948487e-05
130.88828992843628,-7.05992802977562e-06,-2.144628763198853e-05,-5.188982486724854e-05
130.90429973602295,-7.669460773468018e-06,-2.096874713897706e-05,-5.144108533859253e-05
130.91630387306213,-7.974227517843246e-06,-2.1625365316867835e-05,-5.110815167427063e-05
130.9323079586029,-5.608658865094185e-06,-2.119259387254716e-05,-5.168716907501221e-05
130.95228481292725,-4.883024096488953e-06,-2.077474594116212e-05,-5.184639692306519e-05
130.9604048728943,-7.683973759412767e-06,-2.138659507036209e-05,-5.228065848350525e-05
130.97640085220337,-5.332917720079422e-06,-1.9700281322002417e-05,-5.186087489128113e-05
130.99228072166443,-6.682597845792771e-06,-2.0804592967033395e-05,-5.167269706726075e-05
131.02031755447388,-6.247217208147049e-06,-2.0147974789142616e-05,-5.241093635559082e-05
131.03228068351746,-5.042663589119911e-06,-1.9521202147007e-05,-5.1571363210678105e-05
131.04828071594238,-3.751034289598465e-06,-1.967043429613114e-05,-5.2005630731582646e-05
