timestamp,tracker,nis,S,R_eff,roll_mean_global,roll_mean_tracker,q50,q90,q95,q99
213.92457485198972,ifo002,0.00037084934907107063,0.019477759714135675,0.014167491750841829,1.424153012247743,1.2481814736727217,0.455,2.706,3.841,6.635
213.94644594192505,ifo002,0.34468349460433817,0.020796875950630705,0.013913536984569246,1.4211694182222936,1.2461103178313566,0.455,2.706,3.841,6.635
213.95510387420651,ifo002,0.03306114030465141,0.018097101591153988,0.013656482881323588,1.4213055928569454,1.2444763641946575,0.455,2.706,3.841,6.635
213.97761726379397,ifo001,1.7709410811917847,0.02545333601507284,0.018967321703339462,1.4293403693125613,1.3411916464388491,0.455,2.706,3.841,6.635
214.00851583480835,ifo002,0.0012145866414192503,0.016960646506046548,0.013383785200190276,1.4260930939523464,1.244268577319473,0.455,2.706,3.841,6.635
214.0396828651428,ifo002,0.0010815277647807811,0.016294619770032322,0.013096193032388147,1.4211301004893162,1.2429175954339724,0.455,2.706,3.841,6.635
214.17402505874637,ifo001,0.2662061121069525,0.03723494593470411,0.018963804028846006,1.4200413771120068,1.3424925370245289,0.455,2.706,3.841,6.635
214.1866021156311,ifo001,0.6556743176611552,0.02733371657651062,0.018920345179085335,1.4201477086447694,1.3445222284775886,0.455,2.706,3.841,6.635
214.20474863052368,ifo001,1.3011340442499204,0.024723332606906585,0.018852265766861144,1.4215378483794254,1.348052498799077,0.455,2.706,3.841,6.635
214.33206939697263,ifo001,0.8227214790121816,0.03009826688414039,0.01878284055165946,1.4121001917081824,1.352144394734073,0.455,2.706,3.841,6.635
214.35158586502075,ifo001,0.4715534136368926,0.025289560374219852,0.018696721818026705,1.4047607632383552,1.3544637227777605,0.455,2.706,3.841,6.635
214.4306833744049,ifo002,0.01965946452085045,0.027932128419104793,0.012795898245526256,1.403299832010233,1.2306096182316346,0.455,2.706,3.841,6.635
214.51294684410092,ifo002,0.8930751681008366,0.020670523001808862,0.012485886181309655,1.4071688742937853,1.2346842592694443,0.455,2.706,3.841,6.635
214.54430484771729,ifo001,1.364869080316224,0.025719267296107733,0.018583732143364607,1.3800736846664088,1.3607481419465766,0.455,2.706,3.841,6.635
214.59055376052856,ifo002,0.03834414223344243,0.019483987493052496,0.012209795901912674,1.380025434232514,1.233026247337353,0.455,2.706,3.841,6.635
214.6204056739807,ifo001,0.1413525375595442,0.025045319591137878,0.018476892934084815,1.3806612960274054,1.3224256653512212,0.455,2.706,3.841,6.635
214.65634751319885,ifo002,6.970959920389079,0.01786873507266703,0.011924371069971686,1.389251529423504,1.2643516393510534,0.455,2.706,3.841,6.635
214.6755039691925,ifo002,0.418689627787291,0.01697902240811234,0.011899916325900338,1.3811461952562296,1.2613371211199458,0.455,2.706,3.841,6.635
214.68605017662048,ifo002,0.33235670220652974,0.01517056833095885,0.011859959334017556,1.3746607565175273,1.2609836710274829,0.455,2.706,3.841,6.635
214.70431852340695,ifo001,0.3485256443376268,0.025503234307123646,0.018333865869997853,1.376171043476751,1.3240945304200977,0.455,2.706,3.841,6.635
214.7290482521057,ifo002,0.27369245394718666,0.019612713276185245,0.011802959929906135,1.3680718539203764,1.2617101608809784,0.455,2.706,3.841,6.635
214.768212556839,ifo002,1.4105511014358092,0.017967260010910945,0.011728380673297779,1.3660296937589735,1.2674656240925755,0.455,2.706,3.841,6.635
214.87960386276245,ifo001,3.990983234636313,0.034193312903193024,0.01816505328229773,1.351106942043314,1.339369378177956,0.455,2.706,3.841,6.635
214.89085578918457,ifo001,0.004382763957016226,0.028074815789167443,0.018099069056950846,1.3510974824613657,1.308997489745468,0.455,2.706,3.841,6.635
214.91213846206665,ifo001,0.002279305088037193,0.022796024072715106,0.017990556123629126,1.3456747198815904,1.2856101869472292,0.455,2.706,3.841,6.635
215.0548479557037,ifo001,6.160187599751435,0.03683352947186437,0.01784233406728201,1.3750734328272294,1.2979017457825,0.455,2.706,3.841,6.635
215.0666835308075,ifo001,0.9190972404925479,0.02987400067222184,0.01786061933490603,1.3796562501463794,1.2875779510130254,0.455,2.706,3.841,6.635
215.14024448394773,ifo002,5.303518549567043,0.020643949393431657,0.01167638432399368,1.3993865811848547,1.2737118713908884,0.455,2.706,3.841,6.635
215.22776079177856,ifo002,0.27180450406990436,0.01873212723473364,0.01175718517288469,1.3992130118790536,1.2736750699151997,0.455,2.706,3.841,6.635
215.2580325603485,ifo001,5.62361452427291,0.0282678082378612,0.01786044308131648,1.4204372194898212,1.3149597464361134,0.455,2.706,3.841,6.635
215.3193974494934,ifo002,0.988767723593899,0.018798748917374077,0.011811727199023682,1.4251906391383635,1.2621760580066017,0.455,2.706,3.841,6.635
215.3311152458191,ifo001,2.4210216658130284,0.024764827731795072,0.017978086501798662,1.437260749898089,1.32610383856,0.455,2.706,3.841,6.635
215.3644433021545,ifo002,0.5443273758871198,0.017732134116574955,0.011861626348703786,1.4399022989855568,1.264794442804238,0.455,2.706,3.841,6.635
215.38130617141724,ifo002,0.009725902219955954,0.017101711645001235,0.011894541430797078,1.4371880934018355,1.2537343127921756,0.455,2.706,3.841,6.635
215.3962743282318,ifo002,0.2727918424048841,0.015544858760594067,0.011895642380827715,1.4345598165153184,1.252896460469177,0.455,2.706,3.841,6.635
215.4234745502472,ifo001,0.7688900751486053,0.025520061093896956,0.018110187283760924,1.4379748809159645,1.3294505558318428,0.455,2.706,3.841,6.635
215.45552682876587,ifo002,0.030125644228944242,0.01493551551854896,0.011874806673579607,1.4379653942828505,1.2530468458797959,0.455,2.706,3.841,6.635
215.4879379272461,ifo002,0.6629171472401005,0.014528199270932993,0.01182566807574153,1.4408685881496879,1.2541839552697676,0.455,2.706,3.841,6.635
215.57809495925903,ifo001,4.276534441696305,0.030739922596010265,0.01821103315147568,1.4601693252640922,1.3508057020823236,0.455,2.706,3.841,6.635
215.5847947597504,ifo001,0.9222636807333506,0.024762044487509578,0.01837610687341885,1.4546286676418358,1.3524619939833604,0.455,2.706,3.841,6.635
215.6131453514099,ifo001,1.9564050039566665,0.025912843616235935,0.0185114153428916,1.4603003877276846,1.3568277370294866,0.455,2.706,3.841,6.635
215.749356508255,ifo001,0.8363025182036532,0.02734576921193596,0.018646106134590074,1.4640975247690702,1.354288829412198,0.455,2.706,3.841,6.635
215.75889205932617,ifo001,0.26325438567898735,0.023497192203226935,0.018749912566177637,1.457321073392512,1.3506032988989023,0.455,2.706,3.841,6.635
215.8205797672272,ifo002,0.05930113467668858,0.023948316796009936,0.011771288632732945,1.4574383908730935,1.2372651884290828,0.455,2.706,3.841,6.635
215.89391684532168,ifo002,0.37628223312284265,0.018048607725172857,0.011691884227759424,1.4585061555748058,1.2149981519048179,0.455,2.706,3.841,6.635
215.93070578575131,ifo001,2.674918865967116,0.027327730367904923,0.018808319421802118,1.4667109801877802,1.3634401555352793,0.455,2.706,3.841,6.635
215.97381687164307,ifo002,0.15265076038394257,0.02285498539660204,0.011600547460438699,1.465322018720916,1.2060260045346296,0.455,2.706,3.841,6.635
215.99845552444455,ifo001,2.362189155708168,0.02536216214651137,0.018892888464800674,1.4768424088753116,1.337516505915478,0.455,2.706,3.841,6.635
216.04039645195007,ifo002,2.1998002359275413,0.016153852201326476,0.011490505579468959,1.4776311402646016,1.2015271141818942,0.455,2.706,3.841,6.635
216.06086134910583,ifo002,5.496015696750464e-07,0.02367208534973151,0.011435483482326021,1.4736268904475383,1.1792439104793204,0.455,2.706,3.841,6.635
216.0636630058289,ifo002,0.023440004972523788,0.017467984513872672,0.011354299225881642,1.4553224810240548,1.1711776340917446,0.455,2.706,3.841,6.635
216.08365273475647,ifo001,1.2069948499157204,0.02679030650596799,0.018991876680710385,1.4566689214245891,1.326993567501318,0.455,2.706,3.841,6.635
216.11551594734192,ifo002,2.536085706034015,0.01412144133378735,0.011249667640613609,1.4693221140094008,1.1834783221257883,0.455,2.706,3.841,6.635
216.1543698310852,ifo002,1.9375132558624555,0.014269222666854691,0.011210820739478747,1.4788838980120635,1.1836810367224557,0.455,2.706,3.841,6.635
216.2628514766693,ifo001,2.0943873731488245,0.03944027837508669,0.019071799359137716,1.4890963108008393,1.3189048472482394,0.455,2.706,3.841,6.635
216.26890420913696,ifo001,1.2212622919291216,0.02551249293692496,0.019158839638168095,1.4915912234830355,1.324590090977647,0.455,2.706,3.841,6.635
216.28350067138672,ifo001,1.0438985950685327,0.026280863281920273,0.019227720575971448,1.4952856881922942,1.3154649304754964,0.455,2.706,3.841,6.635
216.4077255725861,ifo001,0.05748635591307112,0.02869821021668543,0.019274577397288748,1.4952906207670744,1.2803569719085328,0.455,2.706,3.841,6.635
216.4188766479492,ifo001,0.0334203598794066,0.02390958376137546,0.01927145917551632,1.4694914903194618,1.2793805360336952,0.455,2.706,3.841,6.635
216.4779582023621,ifo002,0.03358994277765441,0.018461369261763977,0.011207520859404244,1.4660956921734378,1.1837294485986054,0.455,2.706,3.841,6.635
216.5750470161438,ifo002,1.4667081991337878,0.018752896048164353,0.011184629868286689,1.471908253063623,1.183371802539011,0.455,2.706,3.841,6.635
216.596830368042,ifo001,0.7790304663543504,0.026873627445206265,0.01922020740539036,1.468375623986951,1.2538487370736529,0.455,2.706,3.841,6.635
216.65649604797363,ifo002,0.921373919672271,0.016676213923299866,0.011179288487144657,1.4713828965047524,1.187389056750662,0.455,2.706,3.841,6.635
216.6956114768982,ifo001,0.32120405486778075,0.02645673991760285,0.01914817038879052,1.4667333422030315,1.2428700082144486,0.455,2.706,3.841,6.635
216.73475432395932,ifo002,0.3943095724680913,0.016187745899909504,0.011174452295343367,1.4679026055103792,1.1840428350584744,0.455,2.706,3.841,6.635
216.75526976585388,ifo002,0.6682041956152855,0.014728346680601214,0.011161878003078971,1.4396139347954187,1.1727197005789076,0.455,2.706,3.841,6.635
216.7652440071106,ifo002,0.3720211576666204,0.013924211790691353,0.011146581742569894,1.419107395005841,1.1619560492622913,0.455,2.706,3.841,6.635
216.7786774635315,ifo001,1.6517614465091386,0.02712461082261665,0.019041972231414187,1.4251526785055495,1.250689870233283,0.455,2.706,3.841,6.635
216.82349729537964,ifo002,1.3449493011068292,0.014026692887456092,0.011124053171253109,1.4318302376201393,1.1565955845318732,0.455,2.706,3.841,6.635
216.85348296165463,ifo002,0.0038148313713815326,0.013633016244163604,0.011110749686432338,1.4317404801802451,1.1547020210110848,0.455,2.706,3.841,6.635
216.968857049942,ifo001,0.02765722068530623,0.043374812348921585,0.018949486532314534,1.4318782594870376,1.2503193027463761,0.455,2.706,3.841,6.635
216.97530126571652,ifo001,1.0507368306834515,0.025851417695353776,0.018814687022491106,1.4344866734862944,1.2470722019503118,0.455,2.706,3.841,6.635
216.98803234100345,ifo001,0.15756471935861482,0.02351426185363306,0.018676896030180162,1.429389169293126,1.2474084550336888,0.455,2.706,3.841,6.635
217.12592458724976,ifo001,1.9192216137873828,0.02992425805658974,0.018505121354039526,1.4331096029425552,1.2515728102562342,0.455,2.706,3.841,6.635
217.13262104988095,ifo001,1.4426716319925796,0.024931166974353484,0.018365870192282144,1.438449374990311,1.2538207223133635,0.455,2.706,3.841,6.635
217.306312084198,ifo002,6.049715980439901,0.022166611598647468,0.01108411187226816,1.4676794117752423,1.1775807979766817,0.455,2.706,3.841,6.635
217.33072924613955,ifo001,0.7254124249742746,0.02720094317229267,0.018238971223421992,1.4544715830105488,1.256215852290116,0.455,2.706,3.841,6.635
217.40279865264893,ifo002,3.81215946548724,0.018911403402713522,0.011134361105244602,1.4583540297709559,1.1964882939313568,0.455,2.706,3.841,6.635
217.40963768959045,ifo001,0.08872493112855759,0.025340633611053945,0.01809857850511524,1.4514702362677059,1.2513960205856929,0.455,2.706,3.841,6.635
217.4690330028534,ifo002,4.099813830160985,0.01670574014819979,0.01123859637316176,1.4706580901387378,1.2157642320983226,0.455,2.706,3.841,6.635
217.4819552898407,ifo002,0.2308435997147801,0.01541141719475845,0.011458470001248089,1.4337785573116812,1.2070850675424658,0.455,2.706,3.841,6.635
217.496488571167,ifo002,0.35283599529169846,0.014893085877454066,0.011646584681799093,1.419990225005621,1.208093001671731,0.455,2.706,3.841,6.635
217.51874256134036,ifo001,0.6997559147805237,0.02539668287419545,0.01792342241835289,1.3941042651230466,1.2488987102886384,0.455,2.706,3.841,6.635
217.56600069999692,ifo002,0.2888092285752728,0.015162189221894329,0.011806153751599964,1.3899268112124628,1.2009149529218945,0.455,2.706,3.841,6.635
217.60317635536197,ifo002,0.8487210311236376,0.014687219895102839,0.011936269810292681,1.3933130807012604,1.1987250095232533,0.455,2.706,3.841,6.635
217.70465469360352,ifo001,0.028117163857182315,0.027060853765687704,0.01773922807762309,1.3812526587415217,1.2476370002383697,0.455,2.706,3.841,6.635
217.71209478378296,ifo001,1.3284181146761456,0.02419606771907056,0.017522079328494627,1.3867011810429193,1.2538354014386277,0.455,2.706,3.841,6.635
217.73949885368347,ifo001,0.061902315768384675,0.022362219767418902,0.017325118355222026,1.3564947807891232,1.2539517616834426,0.455,2.706,3.841,6.635
217.85126185417172,ifo001,0.07576815287695635,0.023361728470781724,0.017098562189915387,1.3487728977417237,1.2495947644264744,0.455,2.706,3.841,6.635
217.8626616001129,ifo001,1.291726531994775,0.02123201953095393,0.016845873498032425,1.3224337323765594,1.2483631757506088,0.455,2.706,3.841,6.635
217.92072224617004,ifo002,3.9066108714124823,0.01963135381811682,0.012052054724451864,1.3112255608933907,1.2181974086055876,0.455,2.706,3.841,6.635
218.0314528942108,ifo002,6.821596962604934,0.01884573882111794,0.012228507660210382,1.3452524770932002,1.2521416517585693,0.455,2.706,3.841,6.635
218.05332016944885,ifo001,6.197423798531749,0.030088212852190113,0.01661882556240978,1.3579099981736602,1.2769438585804054,0.455,2.706,3.841,6.635
218.0967378616333,ifo002,0.0258040799865487,0.022608189109886156,0.012515222064547691,1.3556374883923783,1.247494626527555,0.455,2.706,3.841,6.635
218.1265833377838,ifo001,1.77030237938534,0.04133383742488243,0.01658468879010476,1.3466238190798778,1.2810498250948508,0.455,2.706,3.841,6.635
218.18247771263125,ifo002,0.04365047633296806,0.019357938847320642,0.012761594310475655,1.3100835186014512,1.2425510305189638,0.455,2.706,3.841,6.635
218.1980767250061,ifo002,0.9558937542128055,0.020107814616710934,0.012967814970233882,1.28873719058271,1.247306505153791,0.455,2.706,3.841,6.635
218.2145516872406,ifo002,0.7260344848093268,0.02252672398320281,0.01315545154709508,1.2921785376509138,1.2509219085507475,0.455,2.706,3.841,6.635
218.2318181991577,ifo001,5.936768079105877,0.03502863311845511,0.016566405155985814,1.3178753238165106,1.3102455373273232,0.455,2.706,3.841,6.635
218.2690863609314,ifo002,0.11747532398872493,0.018788785459208007,0.013319631409463411,1.3177804245517932,1.2514888659969152,0.455,2.706,3.841,6.635
218.2949416637421,ifo002,6.854386990143078,0.017999543055830968,0.013445955183650911,1.351204317937305,1.2855151190901721,0.455,2.706,3.841,6.635
218.40662622451785,ifo001,7.409869765464604,0.025271269978055955,0.01668047669716286,1.3683054244594353,1.3466317375004442,0.455,2.706,3.841,6.635
218.58918118476868,ifo001,0.3676905276160649,0.027530148211291305,0.01693331910885313,1.3548341932364596,1.3471843360085594,0.455,2.706,3.841,6.635
218.7732207775116,ifo002,4.566446325322746,0.02649121114806867,0.013695738707658982,1.376816679575433,1.308269482878785,0.455,2.706,3.841,6.635
218.80746173858645,ifo001,6.0901123121548615,0.029892221343621656,0.01714192881017783,1.4032770218387387,1.375256463843824,0.455,2.706,3.841,6.635
218.8651249408722,ifo001,1.673044880004544,0.025781202144220458,0.01744129253189513,1.4087081236425747,1.3829243958948922,0.455,2.706,3.841,6.635
218.8999011516571,ifo002,1.8758855880116607,0.02359410370673421,0.01399891782299041,1.3892375255600116,1.317274577906546,0.455,2.706,3.841,6.635
218.92318105697632,ifo002,0.30718146460044243,0.02149873050993317,0.014295635465157145,1.386569024516414,1.3187722562415238,0.455,2.706,3.841,6.635
218.9446420669556,ifo002,0.06362664130612025,0.019214079632370984,0.014552639436861546,1.3767300924676584,1.3178544931585738,0.455,2.706,3.841,6.635
219.0064182281494,ifo002,3.2064308252357154,0.020986853636084525,0.014764624059716786,1.3865771692360596,1.3338837124922314,0.455,2.706,3.841,6.635
219.0400688648224,ifo002,3.172907195162135,0.01868999478087306,0.015005302471672926,1.4023811165794768,1.3492898605461625,0.455,2.706,3.841,6.635
219.15439176559448,ifo001,2.0032887116072042,0.03099421215150598,0.01772320084084892,1.4112798871798293,1.3871447833882262,0.455,2.706,3.841,6.635
219.30466270446777,ifo001,1.3401952441659553,0.029251185082363074,0.017995615906427183,1.3900628646012618,1.3914013871195055,0.455,2.706,3.841,6.635
219.4414749145508,ifo002,2.5059102238356843,0.026463519775752786,0.015270487165967224,1.4024892216045892,1.3612540760341587,0.455,2.706,3.841,6.635
219.4614098072052,ifo001,8.730909348248225,0.0356878056396594,0.018243309371133623,1.4166147864174166,1.4296380812739735,0.455,2.706,3.841,6.635
