timestamp,tracker,nis,S,R_eff
84.50143051147461,ifo001,1.1892520595798264,0.0229399825820834,0.011687909757142477
84.56056499481201,ifo001,0.034660877737929655,0.019479919396716394,0.011599706171620322
84.67685985565186,ifo001,0.1217348873141197,0.016171304857700675,0.011488292022976857
84.85629844665527,ifo001,1.2954248544045712,0.018186129505611322,0.011358867154471439
84.86298966407776,ifo001,0.0008538765603440727,0.019244665791494836,0.011256919687956982
84.88206338882446,ifo001,0.4951351357759317,0.014565733246844396,0.01116243090454476
85.01538848876953,ifo001,0.8899604335312388,0.015353860185563206,0.011099252696301552
85.02272176742554,ifo001,0.08607422494417596,0.01705810656108025,0.011042814297835293
85.22508525848389,ifo001,3.5545151122302068,0.022105624725480985,0.010977560954569216
85.30247020721436,ifo001,0.03837992058121775,0.020046829311395793,0.010965289557988653
85.39030575752258,ifo001,0.010447626224039726,0.015479539844899692,0.010940569709234372
85.5461814403534,ifo001,0.1279721335602046,0.016885840827124684,0.01090374259973547
85.55075883865356,ifo001,0.4096101327380344,0.017118505729705386,0.010857779303999712
85.57068395614624,ifo001,1.3028028391989044,0.014337158685345382,0.010808623755425632
85.68706583976746,ifo001,0.008779336896667345,0.014529877398733715,0.010772584154434366
85.7027645111084,ifo001,0.6768284788898546,0.014551502995250019,0.010725563893457312
85.88034009933472,ifo001,0.9958125484015291,0.020018361498192798,0.010680646932645636
85.9652488231659,ifo001,2.1852999943105513,0.01814813213325566,0.010643340675545943
86.05983066558838,ifo001,0.05275200123384082,0.015891223737472288,0.010632242898738618
86.21809649467468,ifo001,0.11777491042892188,0.016352776085185528,0.010609720709715172
86.23141980171204,ifo001,0.8294542010554322,0.015197367721045177,0.010577651199622229
86.25147747993469,ifo001,1.3696900377971117,0.01481272533657765,0.010549077960938456
86.3624427318573,ifo001,0.07602684317853269,0.014221883964023647,0.010532540352274739
86.52292537689209,ifo001,0.06133267252768817,0.017314451580178337,0.010505556460615344
86.60637736320496,ifo001,1.114444421604718,0.01598951088340131,0.01046862214470579
86.6907639503479,ifo001,0.23026790311676912,0.014748942063145521,0.010440915127925918
86.8770706653595,ifo001,0.7294198081006954,0.016881784793493785,0.010406418493148039
86.87949013710022,ifo001,0.5769834123868719,0.01572782727861929,0.010374480799313544
86.89458870887756,ifo001,0.19604820130396636,0.013313081874629222,0.010342299865810077
87.00992345809937,ifo001,0.032726535995970814,0.014270451906067827,0.010303342547174656
87.02154874801636,ifo001,0.14078595108175007,0.014203993859204081,0.010255269048475865
87.2155532836914,ifo001,1.6576585153789711,0.015209407752581738,0.010200912378178021
87.3095383644104,ifo001,1.031436294520253,0.014675456086714254,0.010168704946386855
87.41689205169678,ifo001,0.11321022341318426,0.015116943384137077,0.010144586145256655
87.5719666481018,ifo001,0.3877813168419057,0.015775077433733235,0.01013375
87.58147883415222,ifo001,1.3269652371899396,0.015188867113099726,0.01013375
87.59543895721436,ifo001,0.011880527617863328,0.013690826811924245,0.01013375
87.70649933815002,ifo001,0.05867429194085406,0.013805007202925632,0.01013375
87.71530270576477,ifo001,3.646868423685615,0.01282536672710763,0.01013375
87.93432283401489,ifo001,4.892712361114192,0.020937505088896233,0.010137509527197996
88.02770256996155,ifo001,1.4807578133432822,0.015164878550722662,0.010195873303302901
88.20886588096619,ifo001,1.1950340898716052,0.017676941707481103,0.010258084180940376
88.36944913864136,ifo001,3.340779570860683,0.017182031834400785,0.010320330906481906
88.37647008895874,ifo001,4.431933517507473,0.014512217262880898,0.01040661701249724
88.40490746498108,ifo001,0.9830670055245944,0.014161251628381279,0.010523851197397772
88.42239451408386,ifo001,0.11165399586690623,0.013253412847651828,0.01063487587619135
88.53503727912903,ifo001,4.84783917418974,0.014477144678541692,0.010730666932516404
88.55172348022461,ifo001,5.335993397858455,0.014021407400226329,0.010859941807339742
88.81136798858643,ifo001,4.459789888475905,0.019526190974291428,0.011021474180522595
88.8982994556427,ifo001,3.078788562639515,0.02457812788422455,0.011214770097657123
89.08688592910767,ifo001,3.6288992056900177e-06,0.02289117197923489,0.011594180410398574
89.09602332115173,ifo001,0.28670492747196324,0.01639083909910007,0.011935852174307466
89.12308526039124,ifo001,0.19989778364322924,0.01585206346576553,0.01224370288177384
89.26570224761963,ifo001,0.5467312534694017,0.018960710937946365,0.012515380961103821
89.27292919158936,ifo001,1.171640558214965,0.016515567155554037,0.012757909066942404
89.45207595825195,ifo001,3.638095520984358,0.018395526793890112,0.012985205246910122
89.52136325836182,ifo001,0.009908569305941809,0.017939345144523437,0.013250369119056277
89.61098623275757,ifo001,0.14009563884680626,0.020242479014869856,0.013472909704905061
89.76717519760132,ifo001,0.8246167267288026,0.021817701702383386,0.013656011297500817
89.77496647834778,ifo001,0.002241762331428449,0.01870190475146808,0.013817074746438694
89.79131174087524,ifo001,0.10772256287030343,0.017828875407741005,0.013936114645955015
89.93555855751038,ifo001,1.5454689598838496,0.020895521125806345,0.014017089327576919
89.93916010856628,ifo001,0.0017545084177314149,0.01826457829619698,0.01410129174449031
90.15406465530396,ifo001,1.4268864302851163,0.021241197971923993,0.014145477677162002
90.2228512763977,ifo001,1.9471127874625465,0.019555472347870213,0.01419288810250615
90.31982779502869,ifo001,0.12882569477216052,0.019639467301401703,0.014257669818283846
90.4702763557434,ifo001,0.11057022862760502,0.021243702844400775,0.014286567966179841
90.48692917823792,ifo001,0.16964207790539845,0.019243120420067414,0.01428078982524975
90.49877738952635,ifo001,0.8125064853184253,0.02322167373448027,0.014244146151977942
90.61050868034364,ifo001,0.32870556932816825,0.02489681504268961,0.014199578673766066
90.61738348007202,ifo001,0.20035182614118016,0.019518700530186277,0.014132072479777389
90.78403544425964,ifo001,0.21150754211717435,0.026165416796346912,0.014039107299616112
90.87705087661745,ifo001,0.0722713760607125,0.02642741550763536,0.013923150848598033
90.97050666809082,ifo001,0.0952040381663588,0.02775763080155357,0.013781158047547964
91.15312457084656,ifo001,0.01198688128190705,0.02132457972169552,0.01361627881241163
91.163170337677,ifo001,0.05129087886466351,0.019027431036016368,0.013427464063954384
91.18379330635072,ifo001,0.4463620762412193,0.023423491303743386,0.013218669040563192
91.3149425983429,ifo001,0.027933330235031473,0.018097049860997125,0.01300852185670422
91.32525634765624,ifo001,2.108120266554464,0.017726470075197263,0.012780344737736057
91.4944999217987,ifo001,0.13239205955616007,0.021855538111621428,0.012621366566406262
91.55423545837402,ifo001,0.2975516070916092,0.018750486034743333,0.012445473120584454
91.82051467895508,ifo001,2.1676082970682033,0.021686456404261673,0.012261251367690339
91.82917714118958,ifo001,5.7306229873324614,0.021295296948742347,0.01214207581168174
91.85079836845398,ifo001,1.3983222330358271,0.03112650625364586,0.012185852549478226
91.97133135795592,ifo001,0.579956733268966,0.017850616525362514,0.012236593198379712
91.98305225372314,ifo001,0.11199012426251768,0.01825471760092854,0.012270392353939773
92.160311460495,ifo001,3.6737870303524764,0.01981410844843561,0.012274451713068589
92.23722887039185,ifo001,1.563413907842601,0.01790939079316276,0.012353539864803934
92.3250994682312,ifo001,0.06478777193549647,0.01875974255928769,0.01244009703244681
92.50369930267334,ifo001,0.2904723464629177,0.0212620155409705,0.01249262370942548
92.52542853355408,ifo001,0.07652877529437328,0.017533576265090688,0.012519097708373287
92.5435185432434,ifo001,0.1325869610152346,0.01812859316398944,0.012514504594944763
92.68542766571044,ifo001,1.5915208687827584,0.018027392302217678,0.012482324882376692
92.7000720500946,ifo001,1.156062741630936,0.016342550763829258,0.012470856223187035
92.75609087944032,ifo002,7.022434352072538,232.27841037292777,0.016886786279119957
92.85181379318236,ifo002,0.002178473327140402,62.076803990025816,0.01718215452310107
92.87297916412354,ifo001,1.8704053559108187,0.020853801050477717,0.012464362065613964
92.96177577972412,ifo002,1.0245559942581086,0.033185573475653735,0.017422847874752314
92.97545528411864,ifo001,0.3001876803622254,0.018572195766877284,0.012483663763453895
93.00709867477416,ifo002,1.392727993460653,0.030792632592501996,0.01763438407351281
93.05883312225342,ifo001,0.47723367822347823,0.018087390752662635,0.012479212293462195
93.11895704269408,ifo002,0.8144081428059177,0.03381114354020191,0.01782694956200645
93.13855600357056,ifo002,0.44232230844964054,0.026546698153343665,0.017986725033730316
93.24550127983092,ifo001,0.564166911907088,0.022624514623786653,0.012458111902965733
93.28152585029602,ifo001,0.0023690737449134558,0.018008237733695625,0.012424458521866136
93.4233329296112,ifo001,0.6339403858808531,0.02015297161743093,0.012360908949965584
93.42652320861816,ifo001,0.06085282492735438,0.01631002453849653,0.012291048647150778
93.57713317871094,ifo002,4.554195123377529,0.06914260654618824,0.018105259125042957
93.60668396949768,ifo001,2.956140831880457,0.019273557249228558,0.012195871475668555
93.66991066932678,ifo002,2.9907077066568264,0.03741549323314651,0.01829248749105842
93.6840147972107,ifo001,0.7680910479786864,0.017198026141246797,0.012174921727878298
93.72132086753844,ifo002,3.4981613470883266,0.028842220210649694,0.018500681099135725
93.75088167190552,ifo002,3.843695320599112,0.04834030776364617,0.018739403725102827
93.7588460445404,ifo002,0.0033209401837263576,0.054003319621606316,0.01901289460709771
93.7737159729004,ifo001,0.005329782233466523,0.017390003885115732,0.012148599818000226
93.80389738082886,ifo002,6.3814844947250515,0.02729734268844408,0.019227114142490155
93.92869925498962,ifo001,0.4604403222963108,0.021718689793584392,0.012092769460870347
93.93489408493042,ifo001,0.014824150523651127,0.016100720236422224,0.012024824632630332
93.96309852600098,ifo001,0.9814312355077383,0.017608069861968778,0.011930515986145368
94.07393026351927,ifo001,0.727855896180846,0.015709821275318645,0.011846209095699941
94.08466815948486,ifo001,0.2887320734776678,0.014857192292413758,0.011762261396083244
94.14153599739076,ifo002,1.3168289044032426,0.03143741881732524,0.019536543165365076
94.2263879776001,ifo002,4.347725637190019,0.02927089791834364,0.019815196298671175
94.25981855392456,ifo001,0.1132285915641498,0.021627518274968845,0.011663476146694845
94.31701898574828,ifo002,0.9446111022019202,0.028567324256222895,0.02013401903462693
94.33987307548524,ifo001,0.1257476719771713,0.017583859901355532,0.011544935718009566
94.3894317150116,ifo002,2.312664590518622,0.03143370660952677,0.02041155106677696
94.424955368042,ifo002,1.1375395139652698,0.03248219705693016,0.020681689585865186
94.4374213218689,ifo001,3.588972753286429,0.01636073288397801,0.01140893643594077
94.58805584907532,ifo001,0.35816598149906437,0.017354422493927123,0.011378992207250527
94.5965657234192,ifo001,4.904957286082374,0.01527477489703443,0.011333355149028796
94.71470427513124,ifo001,2.4687515736975185,0.018106169006829223,0.011408848338085113
94.87627387046814,ifo001,3.2103871516576317,0.018922769674060043,0.011517456937185722
94.8991403579712,ifo001,1.1915635273968337,0.015817713253110974,0.011672234870327173
95.21810936927795,ifo002,1.6789562534370943,0.06372931920078291,0.020916125924559985
95.2452268600464,ifo002,2.2285542773812335,0.07260581447322405,0.021129827893475738
95.2533118724823,ifo002,0.831151079647104,0.030748641369753124,0.021337639157157952
95.2697741985321,ifo001,2.594995094973021,0.03404588666796699,0.01181997276431796
95.29729294776917,ifo002,0.37053209281649235,0.03573407809707557,0.021503697956813367
95.33437085151672,ifo002,0.056907345627946436,0.03844146934769585,0.021617350288326013
95.47274947166444,ifo001,1.5296990510393476,0.0222519231218836,0.011993887923317318
95.63115572929382,ifo001,0.6012460110975714,0.027333420943690172,0.012166601988777039
95.81136059761047,ifo001,5.720011632049989,0.059224041191330026,0.012315980927451061
95.88257956504822,ifo001,2.6043657184948126,0.020252178460213276,0.012559305559058547
95.98689126968384,ifo001,0.4737411225595419,0.022570078781216172,0.012817875420478408
96.15454053878784,ifo001,5.650104182058847,0.02859833505069565,0.013045309898714314
96.1584267616272,ifo001,4.1695954823068835,0.01849455204557426,0.013350891977935028
96.19746565818788,ifo001,0.21269017404690407,0.020550547799449037,0.013695155112916985
96.31513166427612,ifo001,1.0235967257924623,0.0238793661364397,0.01399874085880154
96.3340709209442,ifo001,0.047244247832286215,0.018153070865609376,0.014278339630093374
96.39417791366576,ifo002,0.8006542654589462,0.06781773065830779,0.021671870319199257
96.47542691230774,ifo002,1.135364308674836,0.048489403533766975,0.021692192639476138
96.52437901496889,ifo001,3.4396377714833326,0.041196395759907044,0.014512912858585308
96.67625284194946,ifo001,2.505449299515088,0.03343656412380344,0.014778982910984933
96.77537846565248,ifo001,0.0167160783296562,0.023850486206921366,0.015053096039219619
96.82535004615784,ifo002,2.420488085939898,0.0623340882418586,0.021690819956614225
96.85804152488708,ifo002,1.961407473923559,0.04767337373902404,0.021708437998971264
96.93581652641296,ifo001,0.6784088080895913,0.031324411254264585,0.015279356420766834
96.93942070007324,ifo001,0.00044619026317320134,0.02136581537651417,0.015474053956716529
96.95569396018982,ifo001,0.27241825085085236,0.02037259868378396,0.015621210816207884
97.06958198547365,ifo001,0.5936273367237869,0.024830035919598595,0.01572919404864988
97.08239984512328,ifo001,0.3408736592952715,0.020153252388065736,0.015808401439962032
97.15198826789856,ifo002,0.057472289657411656,0.07522369830661743,0.021729337290970034
97.25657558441162,ifo002,0.021115892803863102,0.03681602648865112,0.02169529480192973
97.30308318138124,ifo001,2.901732583706909,0.024606586416237794,0.015853162672444555
97.41044545173644,ifo002,3.6310939466471983,0.041920567575108425,0.02160820637400791
97.42946004867554,ifo002,1.2670056037094732,0.034096264561495296,0.021588336839874416
97.43646955490112,ifo002,0.17405055728378943,0.028135102903907742,0.021554423271324515
97.45557689666748,ifo001,0.22618172193688646,0.024827493071107244,0.01593837307217137
97.49068093299866,ifo002,0.2876706676804284,0.026851144128846385,0.02147280087506654
