timestamp,magnetic_field.x,magnetic_field.y,magnetic_field.z
59.60800218582153,-3.599892184138298e-06,2.103749364614486e-05,-4.3500372767448426e-05
59.62402033805847,-1.4615394175052643e-06,2.014257311820984e-05,-4.292751550674439e-05
59.63680124282837,-3.192586451768876e-06,1.991504877805709e-05,-4.328555166721344e-05
59.65281581878662,-1.3160732574760917e-06,1.935382485389709e-05,-4.248355031013489e-05
59.66881561279297,-2.814374677836896e-06,2.077963501214981e-05,-4.327122867107392e-05
59.68100666999817,-1.1997002176940442e-06,2.158354967832565e-05,-4.241194128990173e-05
59.69681668281555,-1.4033528976142409e-06,2.0870643854141228e-05,-4.2025262117385866e-05
59.70882272720337,-2.6252686977386474e-06,2.032459080219268e-05,-4.215415716171265e-05
59.724817752838135,-9.378612041473388e-07,2.1886913478374475e-05,-4.162426292896271e-05
59.7368106842041,-2.5961754843592646e-06,2.103749364614486e-05,-4.261244535446168e-05
59.764814138412476,-3.468972072005272e-06,1.993021667003631e-05,-4.224008619785309e-05
59.78081655502319,-1.650645397603512e-06,2.056728154420852e-05,-4.226872622966767e-05
59.79280948638916,-3.396239131689072e-06,1.991504877805709e-05,-4.205390512943268e-05
59.808942556381226,-1.8542980775237085e-06,1.988471150398254e-05,-4.1108688712120056e-05
59.82163453102112,-2.436162531375885e-06,1.9642020761966703e-05,-4.096547365188599e-05
59.84162950515747,-2.450709231197834e-06,2.000605762004852e-05,-4.171019196510316e-05
59.85360240936279,-1.330619864165783e-06,2.1249850094318387e-05,-4.065040051937104e-05
59.865700483322144,-2.2470567375421525e-06,1.8929116427898404e-05,-4.013482928276063e-05
59.88559675216675,-2.5088956579566005e-06,1.947517096996307e-05,-4.120893776416779e-05
59.89359736442566,-1.18515370413661e-06,2.064312249422073e-05,-4.010618627071381e-05
59.909597396850586,-1.708832010626793e-06,2.005156278610229e-05,-4.046422243118287e-05
59.92159652709961,-2.276149950921536e-06,1.967235803604126e-05,-4.037829339504242e-05
59.94160294532776,-2.9452942311763763e-06,1.971786171197891e-05,-3.9561969041824346e-05
59.949601888656616,-2.5961754843592646e-06,2.024874836206436e-05,-3.98340791463852e-05
59.966413736343384,-2.537989057600498e-06,1.9293153285980226e-05,-3.994864821434021e-05
59.97854685783386,-2.7270948514342308e-06,2.087064385414123e-05,-4.036397337913513e-05
59.994423151016235,-2.828921191394329e-06,2.04762727022171e-05,-3.8745647668838505e-05
60.01043391227722,-3.705431940034032e-07,1.965719014406204e-05,-3.994864821434021e-05
60.026402950286865,-5.014627706259489e-07,2.0612785220146176e-05,-4.0278041362762455e-05
60.038403034210205,-1.7815649509429932e-06,2.059761732816696e-05,-3.934714794158936e-05
60.05042481422424,-1.6215521842241288e-06,1.980887204408645e-05,-3.92325758934021e-05
60.066444635391235,-2.537989057600498e-06,2.046110332012176e-05,-3.986272215843201e-05
60.08252573013306,-2.377976104617119e-06,1.9490340352058407e-05,-4.0550151467323306e-05
60.098405599594116,-1.8542980775237085e-06,1.989988088607788e-05,-3.941875398159027e-05
60.11040258407593,-2.6689084246754648e-06,1.993021667003632e-05,-3.936147093772888e-05
60.122456550598145,-1.5924589708447458e-06,1.9141471385955808e-05,-3.900343477725983e-05
60.138402700424194,-3.178039938211441e-06,1.883810758590697e-05,-3.880293071269989e-05
60.15042281150818,-1.0687807574868203e-06,1.8913948535919186e-05,-3.924689888954163e-05
60.16639995574951,-9.524078108370304e-07,1.979370266199112e-05,-3.926121890544892e-05
60.179346799850464,-1.476086024194956e-06,1.8792603909969327e-05,-3.890318274497986e-05
60.19520592689514,-4.578228574246168e-07,1.871676295995712e-05,-3.820143342018128e-05
60.21134400367737,-2.3488830775022507e-06,1.8929116427898404e-05,-3.835896849632263e-05
60.223212003707886,-1.0251409374177455e-06,2.011223584413528e-05,-3.817278742790223e-05
60.23919916152954,-2.8871078044176103e-06,1.767015606164932e-05,-3.837328851222992e-05
60.26720666885376,-1.0870412224903705e-07,1.930832117795944e-05,-3.850218355655671e-05
60.279210567474365,-1.505179237574339e-06,1.8443734943866727e-05,-3.795796632766724e-05
60.295204639434814,-3.850898239761591e-07,1.889878064393997e-05,-3.833032250404358e-05
60.31120562553406,-2.028857544064522e-06,1.8458902835845945e-05,-3.847353756427765e-05
60.32319259643555,-2.1597769111394884e-06,1.908079832792282e-05,-3.74280720949173e-05
60.33920073509216,-1.432446204125881e-06,1.88532754778862e-05,-3.714164197444916e-05
60.35119915008545,-4.4327629730105414e-07,1.8792603909969327e-05,-3.654014170169831e-05
60.36719083786011,-1.6360988840460778e-06,1.9338658452034e-05,-3.696978688240051e-05
60.380005836486816,7.640928495675325e-07,1.871676295995712e-05,-3.71846079826355e-05
60.3960018157959,-5.160093773156405e-07,1.876226663589477e-05,-3.709867596626282e-05
60.40801978111267,-2.261603251099586e-06,1.859541684389114e-05,-3.5122317075729374e-05
60.424017906188965,-2.101590484380722e-06,1.942966729402542e-05,-3.71846079826355e-05
60.440011739730835,-1.1415138840675354e-06,1.932349056005477e-05,-3.623938858509064e-05
60.464027643203735,-2.4943491443991664e-06,1.9915048778057096e-05,-3.6683356761932375e-05
60.480005502700806,-2.250770339742303e-07,2.01274037361145e-05,-3.5580602288246154e-05
60.49600052833557,-1.8688445910811424e-06,1.96875274181366e-05,-3.6024570465087894e-05
60.508039474487305,-6.1783567070961e-07,2.084030956029892e-05,-3.575246036052704e-05
60.52801561355591,-2.377976104617119e-06,2.0749299228191373e-05,-3.598160445690155e-05
60.54000163078308,-6.506426725536587e-08,1.9399331510066985e-05,-3.4391921758651736e-05
60.55281329154968,-1.18515370413661e-06,2.059761732816696e-05,-3.580974638462067e-05
60.56879734992981,-1.810658164322376e-06,2.108300030231476e-05,-3.570949733257294e-05
60.580952405929565,2.113214461132884e-07,2.037009447813034e-05,-3.500774502754211e-05
60.59282612800598,-8.069416508078575e-07,2.17655673623085e-05,-3.483588695526123e-05
60.608845233917236,1.5313496114686134e-07,2.0218412578105925e-05,-3.515095710754395e-05
60.624797344207764,-1.5234396560117609e-07,2.10526630282402e-05,-3.5451710224151615e-05
60.640793561935425,-1.2869800440967085e-06,2.030942291021347e-05,-3.618210554122925e-05
60.656851291656494,-7.342086173593998e-07,1.92021444439888e-05,-3.4048205614089967e-05
60.66480541229248,-2.396236639469862e-07,2.014257311820984e-05,-3.5179603099823e-05
60.68079495429993,-1.18515370413661e-06,1.982403993606567e-05,-3.474995791912079e-05
60.69679355621338,-7.96108855865896e-08,2.1219512820243835e-05,-3.529417216777802e-05
60.708808183670044,-1.3742596842348577e-06,2.077963501214981e-05,-3.580974638462067e-05
60.72479724884033,8.513725362718106e-07,2.100715935230255e-05,-3.529417216777802e-05
60.736791372299194,-1.3451664708554745e-06,2.04762727022171e-05,-3.549467623233795e-05
60.753618001937866,2.258680295199156e-07,1.993021667003632e-05,-3.5451710224151615e-05
60.76560688018799,-5.160093773156405e-07,2.0794804394245147e-05,-3.3947956562042235e-05
60.78159499168396,1.6768159111961728e-07,2.1795904636383053e-05,-3.4520813822746275e-05
60.793596029281616,4.004274029284716e-07,2.1629054844379424e-05,-3.383338451385498e-05
60.81363487243652,-1.3451664708554745e-06,2.129535526037216e-05,-3.4291669726371766e-05
60.82560396194458,6.768131628632546e-07,2.0794804394245147e-05,-3.503638803958893e-05
60.841634035110474,-1.0396875441074371e-06,2.1735231578350064e-05,-3.4305992722511296e-05
60.84960412979126,-6.032890640199184e-07,2.209926843643188e-05,-3.423438668251038e-05
60.86964225769043,-1.3015266507863998e-06,2.077963501214981e-05,-3.4048205614089967e-05
60.88162112236023,3.858808195218444e-07,2.202342599630356e-05,-3.4764277935028075e-05
60.89359521865845,6.622665096074343e-07,2.187174558639526e-05,-3.427734971046448e-05
60.91359615325928,2.2215423814486712e-08,2.108300030231476e-05,-3.3632883429527285e-05
60.921595096588135,2.840545028448105e-07,2.0931318402290343e-05,-3.4621065855026245e-05
60.938427209854126,-1.4178995043039325e-06,2.041559815406799e-05,-3.2730630040168766e-05
60.95041513442993,-5.887424573302269e-07,2.008189857006073e-05,-3.334645330905914e-05
60.970402002334595,-7.96108855865896e-08,2.071896344423294e-05,-3.3632883429527285e-05
60.97855186462402,1.4914236031472683e-06,2.000605762004852e-05,-3.294545412063599e-05
60.99444103240967,1.6768159111961728e-07,2.053694427013397e-05,-3.274495303630829e-05
61.01052904129028,8.040188695304096e-08,2.026391774415969e-05,-3.379042148590088e-05
61.02640199661255,-9.233145974576474e-07,2.0233581960201266e-05,-3.3962276577949526e-05
61.03840184211731,-8.505815640091897e-07,1.9262816011905663e-05,-3.258741497993469e-05
61.05041265487671,-1.4178995043039325e-06,1.9642020761966703e-05,-3.4463530778884886e-05
61.066412687301636,-5.596491973847151e-07,2.0976822078227994e-05,-3.30170601606369e-05
61.086432695388794,8.950123563408852e-07,2.0567281544208525e-05,-3.3862027525901794e-05
61.09520769119263,1.967748161405325e-07,1.909596621990204e-05,-3.422006368637085e-05
61.1111946105957,-8.360349573194981e-07,1.936899423599243e-05,-3.440624475479126e-05
61.12319469451904,6.477199029177428e-07,1.88532754778862e-05,-3.354695737361908e-05
61.13919472694397,2.6950789615511897e-07,1.909596621990204e-05,-3.354695737361908e-05
61.167197942733765,2.131474763154984e-06,2.017290741205215e-05,-3.2959774136543274e-05
61.179327726364136,6.040800828486682e-07,2.0339757204055784e-05,-3.387635052204132e-05
61.19521188735962,2.3642204701900485e-06,1.979370266199112e-05,-3.307434916496277e-05
61.20720982551575,5.313470028340816e-07,1.94144994020462e-05,-3.433463573455811e-05
61.22320795059204,7.786394562572241e-07,1.9156640768051145e-05,-3.3618563413619994e-05
61.2391939163208,9.677454829216003e-07,1.877743452787399e-05,-3.4348955750465394e-05
61.25121736526489,1.011385302990675e-06,1.853474527597427e-05,-3.409117162227631e-05
61.26720929145813,2.233301103115082e-06,1.923248022794724e-05,-3.370449244976044e-05
61.279205560684204,2.582419849932194e-06,2.0097067952156062e-05,-3.399091958999634e-05
61.29920029640198,2.233301103115082e-06,1.8701595067977904e-05,-3.426302969455719e-05
61.308021545410156,2.7424326166510583e-06,1.851957589387893e-05,-3.331781327724457e-05
61.32402849197388,3.018818236887455e-06,1.8565079569816582e-05,-3.399091958999634e-05
61.33604431152344,8.2227922976017e-07,1.850440800189972e-05,-3.492181599140167e-05
61.3520131111145,8.368258364498615e-07,1.7685325443744657e-05,-3.377609848976135e-05
61.368019104003906,1.2586778029799462e-06,1.7381961643695828e-05,-3.376177549362183e-05
61.384016036987305,3.1642846763134003e-06,1.923248022794724e-05,-3.3733135461807255e-05
61.39601802825928,8.950123563408852e-07,1.851957589387893e-05,-3.3618563413619994e-05
61.408085107803345,1.360504049807787e-06,1.854991167783737e-05,-3.399091958999634e-05
61.42400503158569,2.247847802937031e-06,1.883810758590697e-05,-3.4520813822746275e-05
61.44001603126526,2.247847802937031e-06,1.7973521351814268e-05,-3.3289167284965515e-05
61.46010732650757,2.626059576869011e-06,1.7685325443744657e-05,-3.423438668251038e-05
61.47202229499817,1.7387161031365396e-06,1.8201042711734768e-05,-3.3718812465667726e-05
61.480008363723755,1.7096227034926416e-06,1.61533385515213e-05,-3.485020995140076e-05
61.50079822540283,1.4186905696988107e-06,1.719994395971298e-05,-3.4764277935028075e-05
61.51280927658081,7.204529829323292e-07,1.6684223711490628e-05,-3.54660302400589e-05
61.5248122215271,9.531988762319088e-07,1.730612069368362e-05,-3.4348955750465394e-05
61.53680229187012,2.291487529873848e-06,1.795835196971893e-05,-3.437759876251221e-05
61.55282545089722,2.480593509972096e-06,1.6305020451545714e-05,-3.4692671895027164e-05
61.568803548812866,1.2004912830889226e-06,1.7093765735626217e-05,-3.499342203140259e-05
61.584821462631226,3.047911450266838e-06,1.795835196971893e-05,-3.49361389875412e-05
61.60081243515015,2.218754403293133e-06,1.7928016185760494e-05,-3.580974638462067e-05
61.60880136489868,1.7241694033145906e-06,1.5834806859493252e-05,-3.516528308391571e-05
61.62481474876404,7.05906329676509e-07,1.7715662717819213e-05,-3.532281816005707e-05
61.6368043422699,2.902445383369923e-06,1.7124101519584654e-05,-3.52225661277771e-05
61.652976751327515,1.6805294901132583e-06,1.5516275167465208e-05,-3.49791020154953e-05
61.66481041908264,2.0296484231948854e-06,1.6289852559566496e-05,-3.503638803958893e-05
61.68173551559448,1.1277582496404648e-06,1.545560210943222e-05,-3.552331626415253e-05
61.69361853599548,1.2732244096696376e-06,1.5607284009456633e-05,-3.613913953304291e-05
61.709638595581055,1.2877710163593292e-06,1.58044695854187e-05,-3.550899624824524e-05
61.72560143470764,1.549610123038292e-06,1.5683124959468837e-05,-3.5867032408714297e-05
61.73763656616211,1.7096227034926416e-06,1.550110727548599e-05,-3.560924530029297e-05
61.76564002037048,1.97146199643612e-06,1.5349423885345456e-05,-3.629667758941651e-05
61.78169822692871,2.1896611899137496e-06,1.5576948225498197e-05,-3.585270941257477e-05
61.793612003326416,2.4078603833913803e-06,1.556177884340286e-05,-3.648285567760468e-05
61.80972123146057,2.5387799367308617e-06,1.6744898259639736e-05,-3.5924318432807924e-05
61.821752071380615,3.1206443905830383e-06,1.5758965909481045e-05,-3.794364333152771e-05
61.8416006565094,1.7678093165159226e-06,1.6775234043598173e-05,-3.599592447280884e-05
61.853620529174805,7.931861095130444e-07,1.490954607725143e-05,-3.562356531620026e-05
61.86640763282776,1.88418235629797e-06,1.4955051243305204e-05,-3.589567542076111e-05
61.882529497146606,2.262394316494465e-06,1.527358293533325e-05,-3.538010120391846e-05
61.89841866493225,1.6659831628203393e-06,1.5106733143329615e-05,-3.5537639260292056e-05
61.910534620285034,2.553326636552811e-06,1.58044695854187e-05,-3.632532060146332e-05
61.92240762710571,2.087834849953652e-06,1.4924715459346768e-05,-3.6268034577369694e-05
61.938435554504395,1.88418235629797e-06,1.5470770001411437e-05,-3.622506856918335e-05
61.950417041778564,3.426123410463333e-06,1.5243247151374812e-05,-3.5451710224151615e-05
61.97040915489197,3.5861365497112275e-06,1.5000556409358971e-05,-3.507935106754303e-05
61.98246693611145,1.6805294901132583e-06,1.4970220625400538e-05,-3.646853268146515e-05
61.99441695213318,2.975178323686123e-06,1.519774198532104e-05,-3.678360581398011e-05
62.014416217803955,2.160567976534367e-06,1.5121901035308834e-05,-3.661174774169922e-05
62.027202129364014,2.495140209794045e-06,1.4105632901191707e-05,-3.6096176505088805e-05
62.043200731277466,3.1642846763134003e-06,1.5576948225498197e-05,-3.732782006263733e-05
62.05120873451233,3.5570431500673294e-06,1.4454500377178188e-05,-3.598160445690155e-05
62.067201137542725,3.2224711030721667e-06,1.5592116117477415e-05,-3.652581870555878e-05
62.08720588684082,3.731602430343628e-06,1.4272484183311456e-05,-3.562356531620026e-05
62.09520483016968,4.2989205569028855e-06,1.525841504335403e-05,-3.648285567760468e-05
62.11120080947876,4.749865829944611e-06,1.5865144133567808e-05,-3.629667758941651e-05
62.12321186065674,2.975178323686123e-06,1.5470770001411437e-05,-3.652581870555878e-05
62.139201164245605,2.8878988698124888e-06,1.4530342817306514e-05,-3.686953783035279e-05
62.17119812965393,2.262394316494465e-06,1.443933397531509e-05,-3.757128715515137e-05
62.18320417404175,2.0296484231948854e-06,1.4075297117233272e-05,-3.686953783035279e-05
62.19521355628967,2.000555023550988e-06,1.321070939302444e-05,-3.676928281784058e-05
62.207316160202026,1.6659831628203393e-06,1.40297919511795e-05,-3.732782006263733e-05
62.22320222854614,2.1896611899137496e-06,1.3984288275241848e-05,-3.712732195854187e-05
62.23611235618591,2.7424326166510583e-06,1.315003633499145e-05,-3.5967284440994267e-05
62.24804186820984,3.1788308173418047e-06,1.3574746251106258e-05,-3.628235459327698e-05
62.26403594017029,3.731602430343628e-06,1.4408996701240536e-05,-3.618210554122925e-05
62.28003287315369,4.866238683462143e-06,1.308936476707458e-05,-3.676928281784058e-05
62.29601788520813,3.746148943901062e-06,1.302869319915771e-05,-3.548035323619843e-05
62.308035135269165,3.2370176166296005e-06,1.4181475341320034e-05,-3.6024570465087894e-05
62.32407188415527,3.1933777034282687e-06,1.3423064351081845e-05,-3.6353963613510135e-05
62.33601379394531,4.066174477338791e-06,1.4075297117233272e-05,-3.629667758941651e-05
62.35201978683472,3.1788308173418047e-06,1.40297919511795e-05,-3.795796632766724e-05
62.36800479888916,3.4115768969059e-06,1.4090465009212489e-05,-3.665471374988556e-05
62.38013172149658,3.1933777034282687e-06,1.3529242575168604e-05,-3.676928281784058e-05
62.39601254463196,3.1206443905830383e-06,1.2406796216964717e-05,-3.688385784626007e-05
62.40817880630493,4.924425110220909e-06,1.3574746251106258e-05,-3.605321049690247e-05
62.42480683326721,3.2515641301870342e-06,1.343823224306106e-05,-3.682657182216644e-05
62.436805725097656,4.138907790184021e-06,1.431798785924911e-05,-3.580974638462067e-05
62.45282697677612,4.284374043345451e-06,1.2937682867050166e-05,-3.6439892649650575e-05
62.46881413459778,4.822598770260811e-06,1.4120800793170924e-05,-3.702707290649415e-05
62.48092818260193,6.248166784644128e-06,1.3119700551033016e-05,-3.6740642786026e-05
62.496843099594116,3.542496263980865e-06,1.3407896459102626e-05,-3.5781106352806094e-05
62.5088050365448,4.604399576783181e-06,1.251297295093536e-05,-3.665471374988556e-05
