t,nis
135.76387548446655,0.0027216899016453203
135.8067901134491,0.02737400748695246
135.94731879234314,0.001542794653987352
135.97670364379883,0.07858373866724248
136.30223321914673,0.014769559471736067
136.37105894088745,0.0035852516064305237
136.48942041397095,0.0685636700186886
136.55539631843567,0.004993773323325596
136.56745028495789,0.01044993852988558
136.58391547203064,0.004551753352058548
136.6422095298767,0.05019396253928268
136.6749951839447,0.48775452599057767
137.0217490196228,0.12619533175358807
137.1041224002838,0.0009124060546538263
137.2057626247406,0.07092372681177275
137.26179122924805,0.03166537846766432
137.277827501297,0.015378896347285571
137.2824900150299,0.001547807636090013
137.33397221565247,0.005780839237743946
137.381019115448,0.04164530031224896
137.7081024646759,0.06362897928067442
137.76703310012817,0.11446478905157581
137.83872318267822,0.006286508360826153
137.90297412872314,0.059738224309109855
137.9231345653534,0.0004776446022391007
137.93179059028623,0.0037823274842346353
137.97777843475342,0.001357104971346202
138.01486825942993,8.92655198054084e-05
138.34575819969177,0.027965425739774497
138.428777217865,0.009330253439791984
138.5164692401886,0.027439157531018266
138.5870485305786,0.0016298592317675713
138.60074925422668,0.0928572297160584
138.6748309135437,0.009940271470761314
138.72614526748657,0.06261732546048034
139.07465600967407,0.03092148840640202
139.15840458869934,0.2009212438991253
139.24124312400818,0.14151688671643417
139.29794788360596,0.05725099835763639
139.31701231002808,0.005080236279857063
139.33036160469055,0.0005590216744395663
139.37802171707153,0.03651519270470097
139.40403938293457,0.00937450559031315
139.74804639816284,0.016957281537394554
139.8651316165924,9.576043701975173e-05
139.97753810882568,0.005133530484090602
140.0436544418335,0.00012563555942995725
140.0636374950409,0.017986660153236966
140.0654811859131,0.00539004918508811
140.1161961555481,0.0009722917152171195
140.1596658229828,0.0010588065836583348
140.48214530944824,0.007242766706563051
140.55395007133484,0.0019828780629104203
140.74094080924988,0.060088298891537856
140.81408762931824,0.028176635821713373
140.82577180862427,0.06430543495239881
140.8359580039978,0.021364351226969877
140.91817450523376,0.12477721599406208
140.9544117450714,0.03763624748146668
141.30397415161133,0.09899196506925594
141.39578485488892,0.023467411622133047
141.4904351234436,0.0032164260564754273
141.5367352962494,0.00016031640486202287
141.58040189743042,0.00216195084892753
141.59074759483337,0.00029103402380229593
141.63662433624268,0.020837388877892632
141.6702790260315,0.003118646507622626
142.01220965385437,5.320623495713858e-05
142.108571767807,0.01989238378163492
142.19630932807922,0.04333874664050782
142.25849771499634,0.04838698176478247
142.27310252189636,0.046744940499463754
142.28206706047058,0.02299555915046389
142.3439633846283,0.0003177136892920469
142.38201260566711,1.766975449838446e-05
142.74598479270935,0.044765763834652327
142.82675409317017,0.08466370642036895
142.9195773601532,0.015973219946271166
142.9808804988861,0.04437985964786806
143.01406240463257,0.180460998363759
143.0192847251892,0.04546420809175493
143.0673611164093,0.04597367245677782
143.51048946380615,0.019521048854650405
143.61451768875122,0.0005665364348956621
143.68261289596558,0.01727993413089684
143.73232340812683,4.241848689041129e-05
143.75089931488037,0.08263340589624273
143.75632691383362,0.030929747369340815
143.8067409992218,0.01134598694690959
143.8369858264923,0.0009759011847155907
144.19400668144226,0.00015766151516131743
144.28889393806458,0.05716504813011287
144.36251711845398,0.004549839169185054
144.43087649345398,0.024873259843803903
144.4570815563202,0.10266308420388326
144.4697868824005,0.05812804273545594
144.58523440361023,0.011711765207667731
144.62604069709778,0.0015192863297935648
144.94741988182068,0.04360167735729019
145.02292108535767,0.048960951365130234
145.12247014045715,0.0652765130095559
145.18951320648193,0.00016122823491614144
145.21303033828735,0.0005783065180109604
145.21967959403992,0.004008392358467814
145.2794578075409,0.08291866028540071
145.30922937393188,0.012543706757915947
145.63882088661194,0.0762462595261807
145.72253394126892,0.03176147516037524
145.8153064250946,0.019330850741804805
145.86991786956787,0.015132874420642562
145.88816165924072,0.00014233587646353147
145.90245747566223,0.00010030204261719324
145.95568299293518,0.2219717979387261
145.99367308616638,0.009312112688035029
146.28041410446167,0.0028213380916994398
146.35619807243347,0.016382189197567787
146.4531238079071,0.00024344093201583749
146.51484298706055,0.016496568859709782
146.55006980895996,0.008445007978882597
146.55546855926514,0.00033240069701208336
146.63285946846008,0.006780111546806894
146.69319486618042,0.08244048665746373
147.01012921333313,0.0048967260566453626
147.09285616874695,0.011222095274882712
147.17259240150452,0.05069022583117568
147.2309911251068,0.15043138936403366
147.2434492111206,0.07004517520640373
147.2582859992981,0.036097875519441075
147.29896306991577,0.1117921725593663
147.34023261070251,0.12544732929917043
147.71555304527283,0.004656914761665476
147.79707312583923,0.004390963595484181
147.8767693042755,0.002542387994622754
147.91873741149902,0.009433021023105476
147.95310854911804,0.020012392904557457
147.95881032943726,0.010219992662431615
148.0312557220459,0.0022338974330420097
148.07248854637146,0.013381725992100864
148.4476547241211,1.2263204133970249e-05
148.53390955924988,0.013172711239812068
148.7012677192688,0.0027786274158156073
148.77930521965027,0.010107668979890589
148.80226469039917,0.01256150463162885
148.81159496307373,0.009318831135794762
148.87160420417786,0.034973552565650136
148.9156756401062,0.0032169222186563986
149.23272609710693,0.0005435423996586845
149.30129861831665,0.009737483425252666
149.39793419837952,0.025855604457345464
149.44793939590454,0.03361897920948705
149.4657609462738,0.0013423050439503165
149.47444868087769,0.0003913005541283525
149.5298867225647,0.04308992271393691
149.5698754787445,0.02827349626768722
149.89199686050415,0.018076683610647088
150.00295209884644,0.005214488557711723
150.0740578174591,0.006266063257275603
150.1177909374237,0.05776754992773888
150.14066195487976,0.007632652001256455
150.1503438949585,0.0001742275939718755
150.2036099433899,0.00619478827495739
150.2693257331848,0.011784405983287375
150.59858512878418,0.0007101277128783046
150.67401885986328,0.02446302015478962
150.76180911064148,0.00702910941034905
150.82308912277222,0.0164627918776122
150.83994460105896,0.03272037961780797
150.84479928016663,0.01771350191786424
150.98405981063843,0.00267142146007265
151.04447555541992,0.20006550446042715
151.3838391304016,0.08792376815732977
151.46577286720276,0.006350784613023657
151.56831550598145,0.000912689523324801
151.63551306724548,0.11662587224638514
151.65099239349365,8.788072722948646e-05
151.6598517894745,0.0012121113992901815
151.7173273563385,0.039120126489941245
151.76916480064392,0.1289620978142795
152.13598608970642,0.06941234925274922
152.23234462738037,0.013214061679904977
152.34312295913696,0.003599471670393778
152.41116786003113,0.21489965991507648
152.4314625263214,0.17940258800187303
152.43890929222107,0.08753104134908875
152.49837613105774,0.004080198403801446
152.5466639995575,0.0915332244778932
152.86870312690735,0.07380196189106056
152.95116782188416,0.0033753222248583343
153.04870128631592,0.0025657341916278777
153.10907411575317,0.15326810448281436
153.1330122947693,0.0008075665858424004
153.14115834236145,0.003321736505183804
153.20843982696533,0.017850532477893487
153.26378655433655,0.07508900153051794
153.60138034820557,0.01597567745159502
153.71022868156433,0.019671338758339138
153.80846858024597,0.06296294682178434
153.881085395813,0.041206142123388974
153.89946031570437,0.009680353658502684
153.92521452903748,0.00045505060028310597
153.956298828125,0.12801196580601917
154.01513576507568,0.007882337432147573
154.49166202545166,0.0072049907390676834
154.5798683166504,0.031047761777898537
154.65098881721497,0.031114579998655564
154.6986916065216,0.010002953761038299
154.71599960327148,0.027286259956072464
154.75209379196167,0.0024990046825974902
154.80389380455017,0.004931408702746783
154.8505928516388,0.012858561134469195
155.1814351081848,0.0006151387872026093
155.2755115032196,0.0005558875116984738
155.36589288711548,0.00016576304677525533
155.42320895195007,0.0012369486562251375
155.4442903995514,0.004423203829424878
155.45598244667053,0.000923614453461353
155.5335338115692,0.006032485276689865
155.58878993988037,0.0015682378494236
156.05853533744812,0.18425290767870714
156.16402220726013,0.01658388790578398
156.26320457458496,0.06280362297449403
156.32304739952087,0.01245476497398752
156.34496355056763,0.9799216960023794
156.36009883880615,0.055527646845694466
156.42833256721497,1.3681638247529957
156.4791452884674,0.2798597308568833
156.83913373947144,0.09508410086690912
156.91964888572693,0.23306817105181232
157.0038824081421,0.023049258181942662
157.05464720726013,0.00011000633577308616
157.09205508232117,0.023804545533988933
157.11045241355896,0.00019376994453008633
157.1583867073059,0.0004012417995567035
157.22836136817932,0.0007973592083398869
157.56696367263794,0.009087563103397112
157.75055313110352,0.005096820206066401
157.83080005645752,0.13550963064389124
157.90497279167175,0.3889004532633326
157.91980361938477,0.02746546043356726
157.93182849884033,0.0029656132909390252
157.9878797531128,0.0015771907426159722
158.027281999588,0.04071280147638767
158.35190868377686,5.9612270194887844e-05
158.44291734695437,0.0023779727486674495
158.5500009059906,0.02626311861485443
158.63469052314758,0.002897164572032193
158.64785766601562,0.08616702980441829
158.65888738632202,0.033376210438320404
158.72029900550842,0.010798440673593838
158.75174021720886,0.010987834269784757
159.09633779525757,0.014820725657453307
159.17158603668213,0.03137334057727441
159.38926601409912,0.006245925832405816
159.40934705734253,0.00918789986447904
159.4110312461853,0.004680327037681393
159.490971326828,0.002353584299599189
159.52392268180847,0.003847947639449736
159.8606357574463,0.0248221316107019
159.9588804244995,0.006619884121540366
160.04540371894836,0.009316404253593863
160.09893941879272,0.012867477123090203
160.12577629089355,0.04348896210604219
160.127525806427,0.037773958079869364
160.1810827255249,0.0006124260790514214
160.20741868019104,0.019762028039499138
160.5687472820282,0.013538687424478155
160.71223759651184,0.02743377853986555
160.79456186294556,0.01886337483567552
160.8851990699768,0.006334678859245629
160.90076613426208,0.005370005492891785
160.92508220672607,9.78188170858418e-06
160.9665331840515,0.0005337643426434488
160.9985888004303,7.750220654523603e-07
161.35486769676208,0.007361945648005386
161.44022226333618,0.0019397711089482903
161.54882550239563,0.0007852139445031086
161.58919763565063,0.02697558345375262
161.6105477809906,0.0026657721549424186
161.61699843406677,0.007957071368179027
161.69123435020447,0.00020436016435458338
161.7302758693695,0.006226451930153098
162.08666515350342,0.3352537156459616
162.18116235733032,0.0002532992944795353
162.27139806747437,0.08839666223979774
162.35862851142883,0.018711779799550424
162.39507508277893,0.01179285245845058
162.46398258209229,0.0001569225344516427
162.49562978744507,0.024418414345959115
162.83382964134216,0.03622104341917916
162.92903542518616,0.48313764814474996
163.02560019493103,0.00532636313963481
163.09040546417236,0.27404817970858397
163.11416602134705,0.22111033251957857
163.12512135505676,0.07330788871107151
163.19522786140442,0.0038220867898363623
163.23356246948242,0.019753324131566045
163.5391948223114,0.17467147477498146
163.62972331047058,0.04546158339257545
163.71660900115967,0.011320893061004119
163.8232810497284,0.010424599427161892
163.8429696559906,0.10792630457539606
163.84885239601135,0.037702955365515725
163.9050121307373,0.0010921526055269535
163.9353301525116,0.012706367200460684
164.25841450691223,0.009202895964263531
164.34477186203003,0.04522901384571899
164.42356753349304,0.002535557532924469
164.47543001174927,0.010032554343277558
164.49148058891296,0.07812623730522293
164.50182962417605,0.023918813270010084
164.57119727134705,0.00029827546486450537
164.59869408607483,0.00222081385975402
165.00179052352905,0.04657257010586637
165.0943624973297,0.04229577683034188
165.20327520370483,0.1987754379981633
165.27445220947266,0.060869549962532424
165.3873426914215,0.19362710349907974
165.4180064201355,0.04331092066362392
165.47174715995789,2.444789896065212e-05
165.50394940376282,0.004168066464613033
165.82412934303284,0.4045731237655548
165.8977665901184,0.06540627968445437
165.99633860588074,0.02212645596851948
166.0595645904541,0.01130564683399612
166.09429097175598,0.06885929129886503
166.09818768501282,0.03689881294319865
166.15515780448914,0.0074170875688517575
166.19214034080505,0.03064748906852315
166.50727653503418,0.08360902996990574
166.60519576072693,0.009032623359719268
166.67946481704712,0.37926155081076174
166.74572706222534,0.044970341841682894
166.76707100868225,0.10622034932963012
166.77651000022888,0.014108246057237657
166.84572458267212,0.0008709438035483977
166.87268614768982,2.018020859252935e-05
167.19095516204834,0.0862929606857769
167.32016611099243,0.000305349600853631
167.4056680202484,0.10236408368468264
167.46589374542236,0.010227203167050536
167.4927430152893,0.02212611418128516
